============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.05, 0.05]
SEARCH_WINDOW   : 4
DRY_RUN         : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part1.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part2.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part3.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part1.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part2.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part3.log
[INFO] Indexed candidates: 36803

[INFO] Found ROOT files: 27697

[COPY] fileID=257712_130_1_20251205T011601Z, event=1250, trackID=2, T0=-1.63463 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_130_1_20251205T011601Z_event1250_trackID2_opNum9_merged.root
[COPY] fileID=257712_130_1_20251205T011601Z, event=1257, trackID=6, T0=-0.289421 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_130_1_20251205T011601Z_event1257_trackID6_opNum9_merged.root
[COPY] fileID=257712_130_1_20251205T011601Z, event=1258, trackID=15, T0=-2.06957 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_130_1_20251205T011601Z_event1258_trackID15_opNum5_merged.root
[SKIP] (in range) fileID=257712_130_1_20251205T011601Z, event=1259, trackID=19, T0=-0.0222465
[COPY] fileID=257712_132_1_20251205T011610Z, event=880, trackID=12, T0=-0.0863879 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_132_1_20251205T011610Z_event880_trackID12_opNum9_merged.root
[COPY] fileID=257712_132_1_20251205T011610Z, event=881, trackID=12, T0=-1.06725 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_132_1_20251205T011610Z_event881_trackID12_opNum8_merged.root
[COPY] fileID=257712_133_1_20251205T011542Z, event=323, trackID=3, T0=-0.779369 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_133_1_20251205T011542Z_event323_trackID3_opNum9_merged.root
[COPY] fileID=257712_133_1_20251205T011542Z, event=323, trackID=5, T0=0.190626 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_133_1_20251205T011542Z_event323_trackID5_opNum9_merged.root
[COPY] fileID=257712_133_1_20251205T011542Z, event=327, trackID=6, T0=-0.438482 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_133_1_20251205T011542Z_event327_trackID6_opNum9_merged.root
[COPY] fileID=257712_137_1_20251205T011619Z, event=733, trackID=6, T0=0.0767453 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_137_1_20251205T011619Z_event733_trackID6_opNum9_merged.root
[COPY] fileID=257712_13_1_20251205T010300Z, event=1252, trackID=0, T0=-1.37889 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_13_1_20251205T010300Z_event1252_trackID0_opNum9_merged.root
[COPY] fileID=257712_13_1_20251205T010300Z, event=1254, trackID=18, T0=-0.329305 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_13_1_20251205T010300Z_event1254_trackID18_opNum9_merged.root
[COPY] fileID=257712_13_1_20251205T010300Z, event=1256, trackID=0, T0=-0.28662 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_13_1_20251205T010300Z_event1256_trackID0_opNum9_merged.root
[COPY] fileID=257712_140_1_20251205T011551Z, event=639, trackID=11, T0=0.193919 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_140_1_20251205T011551Z_event639_trackID11_opNum8_merged.root
[COPY] fileID=257712_142_1_20251205T011533Z, event=181, trackID=10, T0=-1.26601 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_142_1_20251205T011533Z_event181_trackID10_opNum5_merged.root
[COPY] fileID=257712_143_1_20251205T011614Z, event=733, trackID=24, T0=0.52727 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_143_1_20251205T011614Z_event733_trackID24_opNum5_merged.root
[COPY] fileID=257712_144_1_20251205T011623Z, event=1180, trackID=26, T0=-1.19852 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_144_1_20251205T011623Z_event1180_trackID26_opNum8_merged.root
[COPY] fileID=257712_144_1_20251205T011623Z, event=1186, trackID=23, T0=0.13551 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_144_1_20251205T011623Z_event1186_trackID23_opNum8_merged.root
[COPY] fileID=257712_145_1_20251205T011614Z, event=970, trackID=6, T0=0.43474 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_145_1_20251205T011614Z_event970_trackID6_opNum9_merged.root
[COPY] fileID=257712_146_1_20251205T011546Z, event=1002, trackID=23, T0=-0.969428 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_146_1_20251205T011546Z_event1002_trackID23_opNum4_merged.root
[COPY] fileID=257712_146_1_20251205T011546Z, event=1003, trackID=12, T0=-0.952275 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_146_1_20251205T011546Z_event1003_trackID12_opNum6_merged.root
[COPY] fileID=257712_146_1_20251205T011546Z, event=1005, trackID=2, T0=-1.2652 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_146_1_20251205T011546Z_event1005_trackID2_opNum5_merged.root
[COPY] fileID=257712_14_1_20251205T010309Z, event=1135, trackID=17, T0=-1.72461 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_14_1_20251205T010309Z_event1135_trackID17_opNum4_merged.root
[COPY] fileID=257712_14_1_20251205T010309Z, event=1136, trackID=0, T0=-1.26017 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_14_1_20251205T010309Z_event1136_trackID0_opNum9_merged.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=451, trackID=11, T0=-1.45069 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event451_trackID11_opNum4.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=452, trackID=13, T0=-1.24611 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event452_trackID13_opNum5_merged.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=452, trackID=20, T0=-0.749804 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event452_trackID20_opNum9_merged.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=455, trackID=10, T0=0.525526 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event455_trackID10_opNum9_merged.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=457, trackID=14, T0=-0.0662581 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event457_trackID14_opNum8_merged.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=459, trackID=5, T0=-0.714243 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event459_trackID5_opNum8_merged.root
[COPY] fileID=257712_150_1_20251205T011614Z, event=459, trackID=6, T0=-1.55759 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_150_1_20251205T011614Z_event459_trackID6_opNum9_merged.root
[COPY] fileID=257712_151_1_20251205T011614Z, event=1237, trackID=0, T0=-0.331554 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_151_1_20251205T011614Z_event1237_trackID0_opNum6_merged.root
[COPY] fileID=257712_152_1_20251205T011614Z, event=594, trackID=13, T0=0.420069 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_152_1_20251205T011614Z_event594_trackID13_opNum8_merged.root
[COPY] fileID=257712_152_1_20251205T011614Z, event=595, trackID=6, T0=-0.572532 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_152_1_20251205T011614Z_event595_trackID6_opNum9_merged.root
[COPY] fileID=257712_152_1_20251205T011614Z, event=596, trackID=10, T0=-1.6217 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_152_1_20251205T011614Z_event596_trackID10_opNum9_merged.root
[COPY] fileID=257712_152_1_20251205T011614Z, event=599, trackID=24, T0=-1.97393 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_152_1_20251205T011614Z_event599_trackID24_opNum3_merged.root
[SKIP] (in range) fileID=257712_153_1_20251205T011619Z, event=486, trackID=5, T0=-0.0308978
[COPY] fileID=257712_153_1_20251205T011619Z, event=488, trackID=27, T0=-1.1139 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_153_1_20251205T011619Z_event488_trackID27_opNum9_merged.root
[COPY] fileID=257712_153_1_20251205T011619Z, event=489, trackID=6, T0=0.128715 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_153_1_20251205T011619Z_event489_trackID6_opNum3_merged.root
[COPY] fileID=257712_155_1_20251205T011616Z, event=1095, trackID=12, T0=-0.38864 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_155_1_20251205T011616Z_event1095_trackID12_opNum6_merged.root
[COPY] fileID=257712_155_1_20251205T011616Z, event=1096, trackID=8, T0=-1.43745 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_155_1_20251205T011616Z_event1096_trackID8_opNum9_merged.root
[COPY] fileID=257712_156_1_20251205T011615Z, event=817, trackID=5, T0=-0.217083 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_156_1_20251205T011615Z_event817_trackID5_opNum5_merged.root
[COPY] fileID=257712_157_1_20251205T011647Z, event=152, trackID=8, T0=0.525574 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_157_1_20251205T011647Z_event152_trackID8_opNum9_merged.root
[COPY] fileID=257712_158_1_20251205T011715Z, event=35, trackID=13, T0=-0.665688 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_158_1_20251205T011715Z_event35_trackID13_opNum9_merged.root
[COPY] fileID=257712_160_1_20251205T012230Z, event=186, trackID=22, T0=-2.17027 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_160_1_20251205T012230Z_event186_trackID22_opNum4_merged.root
[COPY] fileID=257712_161_1_20251205T012326Z, event=1216, trackID=22, T0=0.530328 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_161_1_20251205T012326Z_event1216_trackID22_opNum9_merged.root
[COPY] fileID=257712_163_1_20251205T012309Z, event=519, trackID=18, T0=-0.638937 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_163_1_20251205T012309Z_event519_trackID18_opNum9_merged.root
[COPY] fileID=257712_167_1_20251205T012241Z, event=340, trackID=7, T0=0.362747 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_167_1_20251205T012241Z_event340_trackID7_opNum9.root
[COPY] fileID=257712_167_1_20251205T012241Z, event=342, trackID=12, T0=-1.58784 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_167_1_20251205T012241Z_event342_trackID12_opNum5_merged.root
[COPY] fileID=257712_167_1_20251205T012241Z, event=349, trackID=25, T0=-2.24399 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_167_1_20251205T012241Z_event349_trackID25_opNum4_merged.root
[COPY] fileID=257712_168_1_20251205T012243Z, event=422, trackID=11, T0=-1.18869 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_168_1_20251205T012243Z_event422_trackID11_opNum9_merged.root
[COPY] fileID=257712_168_1_20251205T012243Z, event=427, trackID=9, T0=-1.5063 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_168_1_20251205T012243Z_event427_trackID9_opNum9_merged.root
[COPY] fileID=257712_170_1_20251205T012236Z, event=361, trackID=13, T0=-0.365545 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_170_1_20251205T012236Z_event361_trackID13_opNum8_merged.root
[COPY] fileID=257712_170_1_20251205T012236Z, event=363, trackID=8, T0=-0.223081 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_170_1_20251205T012236Z_event363_trackID8_opNum9_merged.root
[COPY] fileID=257712_172_1_20251205T012308Z, event=52, trackID=23, T0=-0.603801 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_172_1_20251205T012308Z_event52_trackID23_opNum7_merged.root
[COPY] fileID=257712_172_1_20251205T012308Z, event=52, trackID=3, T0=0.494962 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_172_1_20251205T012308Z_event52_trackID3_opNum9_merged.root
[COPY] fileID=257712_172_1_20251205T012308Z, event=54, trackID=8, T0=-1.03109 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_172_1_20251205T012308Z_event54_trackID8_opNum4_merged.root
[COPY] fileID=257712_173_1_20251205T012224Z, event=481, trackID=22, T0=0.218185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_173_1_20251205T012224Z_event481_trackID22_opNum7_merged.root
[COPY] fileID=257712_173_1_20251205T012224Z, event=487, trackID=7, T0=-0.780605 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_173_1_20251205T012224Z_event487_trackID7_opNum8_merged.root
[COPY] fileID=257712_175_1_20251205T012245Z, event=251, trackID=35, T0=-2.15791 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_175_1_20251205T012245Z_event251_trackID35_opNum9_merged.root
[COPY] fileID=257712_175_1_20251205T012245Z, event=258, trackID=18, T0=0.489185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_175_1_20251205T012245Z_event258_trackID18_opNum7_merged.root
[COPY] fileID=257712_176_1_20251205T012247Z, event=1223, trackID=0, T0=-0.172898 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_176_1_20251205T012247Z_event1223_trackID0_opNum9_merged.root
[COPY] fileID=257712_176_1_20251205T012247Z, event=1223, trackID=5, T0=-1.27756 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_176_1_20251205T012247Z_event1223_trackID5_opNum9_merged.root
[SKIP] (in range) fileID=257712_177_1_20251205T012315Z, event=1138, trackID=7, T0=-0.00200196
[COPY] fileID=257712_177_1_20251205T012315Z, event=1139, trackID=23, T0=-0.960757 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_177_1_20251205T012315Z_event1139_trackID23_opNum7_merged.root
[COPY] fileID=257712_178_1_20251205T012248Z, event=972, trackID=7, T0=-0.596949 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_178_1_20251205T012248Z_event972_trackID7_opNum9_merged.root
[COPY] fileID=257712_178_1_20251205T012248Z, event=978, trackID=28, T0=-2.1328 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_178_1_20251205T012248Z_event978_trackID28_opNum7_merged.root
[SKIP] (in range) fileID=257712_179_1_20251205T012413Z, event=1033, trackID=20, T0=0.0126537
[COPY] fileID=257712_179_1_20251205T012413Z, event=1035, trackID=25, T0=-0.606493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_179_1_20251205T012413Z_event1035_trackID25_opNum3_merged.root
[COPY] fileID=257712_17_1_20251205T010317Z, event=976, trackID=7, T0=-1.29441 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_17_1_20251205T010317Z_event976_trackID7_opNum9_merged.root
[COPY] fileID=257712_180_1_20251205T012425Z, event=965, trackID=14, T0=-1.68809 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_180_1_20251205T012425Z_event965_trackID14_opNum7_merged.root
[COPY] fileID=257712_182_1_20251205T012418Z, event=1082, trackID=33, T0=-1.22806 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_182_1_20251205T012418Z_event1082_trackID33_opNum7_merged.root
[COPY] fileID=257712_182_1_20251205T012418Z, event=1083, trackID=13, T0=-0.686451 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_182_1_20251205T012418Z_event1083_trackID13_opNum9_merged.root
[COPY] fileID=257712_182_1_20251205T012418Z, event=1085, trackID=4, T0=-1.54119 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_182_1_20251205T012418Z_event1085_trackID4_opNum9_merged.root
[COPY] fileID=257712_182_1_20251205T012418Z, event=1088, trackID=22, T0=-1.96401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_182_1_20251205T012418Z_event1088_trackID22_opNum3_merged.root
[COPY] fileID=257712_184_1_20251205T012512Z, event=352, trackID=10, T0=-2.03425 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file257712_184_1_20251205T012512Z_event352_trackID10_opNum9_merged.root
