[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_20251071/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251071/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251071/
[INFO] Created clean destination directory.
[PASS] wvfFind_event23499_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15451_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event44938_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13817_trackID14_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event12758_trackID35_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event27928_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event44457_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2364_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event30669_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event30827_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event553_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43723_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event47076_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24908_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12161_trackID6_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event29263_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event14377_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23923_trackID43_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19069_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10498_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10676_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2030_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23962_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5992_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event15618_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12601_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36886_trackID26_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event32137_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3631_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9804_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44649_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4095_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5372_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41555_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10493_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4278_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45173_trackID27_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event299_trackID7_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event27289_trackID4_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event14750_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event39813_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event376_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1295_trackID23_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12017_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6116_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12172_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6581_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1429_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12276_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10422_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22374_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event41159_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10951_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11331_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44513_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5309_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event44944_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event44731_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43371_trackID0_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2226_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28420_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event43802_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event46635_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15500_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event932_trackID31_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event26537_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7062_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5504_trackID11_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event5245_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17081_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14406_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11924_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2553_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event28860_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45016_trackID28_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event2857_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event46606_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29840_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20160_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4700_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14724_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event441_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7577_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event27189_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15617_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12601_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13811_trackID31_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event42333_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event38883_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7305_trackID16_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event41091_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event33602_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event42925_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event40635_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event43270_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22865_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44646_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24587_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22938_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event28684_trackID3_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event25602_trackID10_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event19703_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event25789_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39197_trackID20_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event639_trackID26_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2453_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18284_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4663_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6629_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event44755_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event27727_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event25567_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7367_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6500_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19568_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4094_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45204_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9831_trackID35_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event27_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3407_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2784_trackID23_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4101_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event321_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16079_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4380_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38896_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9815_trackID6_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event27137_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event104_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43091_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26292_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event917_trackID33_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13853_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8322_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13875_trackID10_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event15618_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21705_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49153_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27343_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31400_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12565_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event44969_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19853_trackID21_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17287_trackID33_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1091_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4965_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44784_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7081_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1960_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2052_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18841_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15711_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6608_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2909_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8960_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3755_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event45460_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28651_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event25562_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17947_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46240_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12978_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17050_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29469_trackID9_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event41964_trackID50_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event12677_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event168_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2178_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event141_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22771_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10511_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47622_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event41941_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17723_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43164_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26811_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14535_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6684_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48240_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19602_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28743_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24771_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20111_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10254_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event29457_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event26160_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39685_trackID17_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event21238_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20194_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4281_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10275_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31588_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5229_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42403_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8450_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event31839_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28037_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event49505_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8917_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44270_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4143_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14157_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19871_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18165_trackID29_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21968_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17900_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event40726_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5547_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42705_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event134_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28424_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22429_trackID37_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42952_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2990_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event45901_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2765_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2348_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14428_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31111_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11589_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24430_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event32162_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event354_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30098_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23058_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11743_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event23171_trackID20_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event44614_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event25228_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6179_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21469_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43383_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12387_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14305_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event28271_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13226_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25010_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39558_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event28704_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3282_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1320_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19540_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13342_trackID9_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event13017_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event27903_trackID11_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event14188_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event46896_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8528_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21360_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12469_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event30953_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17929_trackID22_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event29896_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event12537_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event43551_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42869_trackID31_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10254_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7448_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1936_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3102_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event29243_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35975_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event44983_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11574_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11550_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25773_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35137_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45164_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25697_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32483_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8540_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event31806_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5370_trackID17_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event48712_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8192_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1792_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19634_trackID25_opNum9_merged.root → copied (ms_ch=9)
