
Processing group1.C...



Processing ROOT file:
michelt0_decon_run028891_0670_dataflow5_datawriter_0_20240824T081632.root

Event: 39552 | Track IDs: 0 10 

Event: 39560 | Track IDs: 2 3 24 43 

Event: 39568 | Track IDs: 0 9 

Event: 39576 | Track IDs: 4 

Event: 39584 | Track IDs: 

Event: 39592 | Track IDs: 0 3 5 

Event: 39600 | Track IDs: 3 6 

Event: 39608 | Track IDs: 

Event: 39616 | Track IDs: 0 1 14 23 

Event: 39624 | Track IDs: 

Event: 39632 | Track IDs: 0 11 

Event: 39640 | Track IDs: 0 25 

Event: 39648 | Track IDs: 0 1 

Event: 39656 | Track IDs: 9 

Event: 39664 | Track IDs: 0 3 

Event: 39672 | Track IDs: 

Event: 39680 | Track IDs: 1 4 



Processing ROOT file:
michelt0_decon_run028891_0169_dataflow5_datawriter_0_20240823T195541.root

Event: 41909 | Track IDs: 5 

Event: 41925 | Track IDs: 2 4 9 35 

Event: 41933 | Track IDs: 1 8 14 

Event: 41941 | Track IDs: 8 

Event: 41949 | Track IDs: 

Event: 41957 | Track IDs: 

Event: 41965 | Track IDs: 

Event: 41973 | Track IDs: 8 

Event: 41981 | Track IDs: 12 21 

Event: 41989 | Track IDs: 9 

Event: 41997 | Track IDs: 

Event: 42005 | Track IDs: 0 3 5 10 18 

Event: 42013 | Track IDs: 0 

Event: 42021 | Track IDs: 5 22 

Event: 42029 | Track IDs: 1 

Event: 42037 | Track IDs: 

Event: 42045 | Track IDs: 1 4 29 39 

Event: 42053 | Track IDs: 0 1 

Event: 42061 | Track IDs: 0 7 

Event: 42069 | Track IDs: 4 8 

Event: 42077 | Track IDs: 

Event: 42085 | Track IDs: 

Event: 42093 | Track IDs: 7 

Event: 42101 | Track IDs: 

Event: 42109 | Track IDs: 4 

Event: 42117 | Track IDs: 13 

Event: 42125 | Track IDs: 

Event: 42133 | Track IDs: 7 12 

Event: 42141 | Track IDs: 0 8 

Event: 42149 | Track IDs: 1 

Event: 42157 | Track IDs: 2 8 10 



Processing ROOT file:
michelt0_decon_run028891_0180_dataflow2_datawriter_0_20240823T201025.root

Event: 44642 | Track IDs: 0 3 20 

Event: 44650 | Track IDs: 22 26 

Event: 44658 | Track IDs: 

Event: 44666 | Track IDs: 

Event: 44674 | Track IDs: 0 9 

Event: 44682 | Track IDs: 2 4 

Event: 44690 | Track IDs: 9 14 19 38 

Event: 44698 | Track IDs: 2 

Event: 44706 | Track IDs: 

Event: 44714 | Track IDs: 4 

Event: 44722 | Track IDs: 4 

Event: 44730 | Track IDs: 0 10 18 26 32 

Event: 44738 | Track IDs: 0 4 8 

Event: 44746 | Track IDs: 2 3 4 

Event: 44754 | Track IDs: 

Event: 44762 | Track IDs: 19 

Event: 44770 | Track IDs: 3 4 5 10 

Event: 44778 | Track IDs: 0 3 7 

Event: 44786 | Track IDs: 7 8 20 

Event: 44794 | Track IDs: 0 2 15 

Event: 44802 | Track IDs: 2 

Event: 44810 | Track IDs: 6 

Event: 44818 | Track IDs: 12 

Event: 44826 | Track IDs: 5 

Event: 44834 | Track IDs: 3 

Event: 44842 | Track IDs: 7 11 12 

Event: 44850 | Track IDs: 1 

Event: 44858 | Track IDs: 

Event: 44866 | Track IDs: 19 

Event: 44890 | Track IDs: 1 2 

Event: 44898 | Track IDs: 8 



Processing ROOT file:
michelt0_decon_run028891_0184_dataflow4_datawriter_0_20240823T201541.root

Event: 45636 | Track IDs: 

Event: 45644 | Track IDs: 0 1 3 4 

Event: 45652 | Track IDs: 1 

Event: 45660 | Track IDs: 3 12 16 

Event: 45668 | Track IDs: 1 11 27 

Event: 45676 | Track IDs: 

Event: 45684 | Track IDs: 

Event: 45692 | Track IDs: 

Event: 45700 | Track IDs: 9 29 

Event: 45708 | Track IDs: 0 14 

Event: 45716 | Track IDs: 

Event: 45724 | Track IDs: 

Event: 45732 | Track IDs: 2 16 

Event: 45740 | Track IDs: 7 19 

Event: 45748 | Track IDs: 7 10 

Event: 45756 | Track IDs: 1 7 

Event: 45764 | Track IDs: 1 27 

Event: 45772 | Track IDs: 0 1 

Event: 45780 | Track IDs: 2 5 10 26 

Event: 45788 | Track IDs: 14 15 

Event: 45796 | Track IDs: 

Event: 45804 | Track IDs: 0 3 7 

Event: 45812 | Track IDs: 

Event: 45820 | Track IDs: 

Event: 45828 | Track IDs: 2 21 

Event: 45836 | Track IDs: 7 

Event: 45844 | Track IDs: 0 3 

Event: 45852 | Track IDs: 0 

Event: 45860 | Track IDs: 6 14 

Event: 45868 | Track IDs: 1 6 12 

Event: 45876 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0150_dataflow2_datawriter_0_20240823T192612.root

Event: 37202 | Track IDs: 1 18 19 

Event: 37210 | Track IDs: 5 11 

Event: 37218 | Track IDs: 8 27 

Event: 37226 | Track IDs: 26 

Event: 37234 | Track IDs: 22 

Event: 37242 | Track IDs: 6 9 

Event: 37250 | Track IDs: 3 7 

Event: 37258 | Track IDs: 

Event: 37266 | Track IDs: 0 

Event: 37274 | Track IDs: 0 12 

Event: 37282 | Track IDs: 0 1 2 6 

Event: 37290 | Track IDs: 6 

Event: 37298 | Track IDs: 6 7 13 15 

Event: 37306 | Track IDs: 0 

Event: 37314 | Track IDs: 

Event: 37322 | Track IDs: 0 10 

Event: 37330 | Track IDs: 6 8 

Event: 37338 | Track IDs: 10 

Event: 37346 | Track IDs: 3 13 17 

Event: 37354 | Track IDs: 1 

Event: 37362 | Track IDs: 6 16 

Event: 37370 | Track IDs: 6 

Event: 37378 | Track IDs: 14 

Event: 37386 | Track IDs: 7 

Event: 37394 | Track IDs: 0 

Event: 37402 | Track IDs: 1 6 

Event: 37410 | Track IDs: 0 

Event: 37418 | Track IDs: 2 3 16 

Event: 37426 | Track IDs: 3 

Event: 37434 | Track IDs: 0 

Event: 37442 | Track IDs: 5 6 7 



Processing ROOT file:
michelt0_decon_run028891_0168_dataflow1_datawriter_0_20240823T195410.root

Event: 41665 | Track IDs: 1 

Event: 41673 | Track IDs: 0 

Event: 41681 | Track IDs: 0 3 4 14 27 

Event: 41689 | Track IDs: 7 

Event: 41697 | Track IDs: 1 5 23 

Event: 41705 | Track IDs: 25 45 

Event: 41713 | Track IDs: 4 13 16 

Event: 41721 | Track IDs: 5 13 

Event: 41729 | Track IDs: 0 7 

Event: 41737 | Track IDs: 6 

Event: 41745 | Track IDs: 0 

Event: 41753 | Track IDs: 4 

Event: 41761 | Track IDs: 36 

Event: 41769 | Track IDs: 5 

Event: 41777 | Track IDs: 13 37 

Event: 41785 | Track IDs: 

Event: 41793 | Track IDs: 1 6 

Event: 41801 | Track IDs: 

Event: 41809 | Track IDs: 9 10 

Event: 41817 | Track IDs: 3 

Event: 41825 | Track IDs: 3 6 8 

Event: 41833 | Track IDs: 1 5 11 24 

Event: 41841 | Track IDs: 5 

Event: 41849 | Track IDs: 3 

Event: 41857 | Track IDs: 

Event: 41865 | Track IDs: 0 7 

Event: 41873 | Track IDs: 

Event: 41881 | Track IDs: 

Event: 41889 | Track IDs: 6 37 

Event: 41897 | Track IDs: 8 

Event: 41905 | Track IDs: 1 3 5 



Processing ROOT file:
michelt0_decon_run028891_0191_dataflow3_datawriter_0_20240823T202555.root

Event: 47371 | Track IDs: 1 

Event: 47379 | Track IDs: 8 31 

Event: 47387 | Track IDs: 4 

Event: 47395 | Track IDs: 2 

Event: 47403 | Track IDs: 5 7 

Event: 47411 | Track IDs: 3 4 13 16 

Event: 47419 | Track IDs: 1 4 39 

Event: 47427 | Track IDs: 

Event: 47435 | Track IDs: 8 

Event: 47443 | Track IDs: 

Event: 47451 | Track IDs: 

Event: 47459 | Track IDs: 13 

Event: 47467 | Track IDs: 0 

Event: 47475 | Track IDs: 1 

Event: 47483 | Track IDs: 0 10 11 13 24 

Event: 47491 | Track IDs: 

Event: 47499 | Track IDs: 0 2 4 6 

Event: 47507 | Track IDs: 1 5 6 

Event: 47515 | Track IDs: 7 27 

Event: 47523 | Track IDs: 

Event: 47531 | Track IDs: 

Event: 47539 | Track IDs: 1 6 

Event: 47547 | Track IDs: 

Event: 47555 | Track IDs: 0 1 3 

Event: 47563 | Track IDs: 0 9 15 

Event: 47571 | Track IDs: 

Event: 47579 | Track IDs: 2 9 20 

Event: 47587 | Track IDs: 17 

Event: 47595 | Track IDs: 0 8 

Event: 47603 | Track IDs: 

Event: 47611 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0179_dataflow5_datawriter_0_20240823T200910.root

Event: 44397 | Track IDs: 0 5 9 

Event: 44405 | Track IDs: 6 

Event: 44413 | Track IDs: 2 7 

Event: 44421 | Track IDs: 7 9 14 15 

Event: 44429 | Track IDs: 2 16 

Event: 44437 | Track IDs: 6 

Event: 44445 | Track IDs: 18 

Event: 44453 | Track IDs: 1 6 15 

Event: 44461 | Track IDs: 8 

Event: 44469 | Track IDs: 7 

Event: 44477 | Track IDs: 0 1 2 

Event: 44485 | Track IDs: 7 

Event: 44493 | Track IDs: 4 8 31 

Event: 44501 | Track IDs: 16 

Event: 44509 | Track IDs: 3 6 

Event: 44517 | Track IDs: 1 

Event: 44525 | Track IDs: 0 6 

Event: 44533 | Track IDs: 

Event: 44541 | Track IDs: 0 

Event: 44549 | Track IDs: 

Event: 44557 | Track IDs: 1 5 23 

Event: 44565 | Track IDs: 0 1 

Event: 44573 | Track IDs: 0 1 6 29 

Event: 44581 | Track IDs: 6 7 

Event: 44589 | Track IDs: 1 2 4 

Event: 44597 | Track IDs: 

Event: 44605 | Track IDs: 0 

Event: 44613 | Track IDs: 36 

Event: 44621 | Track IDs: 

Event: 44629 | Track IDs: 27 

Event: 44637 | Track IDs: 0 8 16 



Processing ROOT file:
michelt0_decon_run028891_0165_dataflow1_datawriter_0_20240823T194927.root

Event: 40913 | Track IDs: 3 

Event: 40929 | Track IDs: 

Event: 40937 | Track IDs: 3 7 

Event: 40945 | Track IDs: 1 

Event: 40953 | Track IDs: 15 

Event: 40961 | Track IDs: 4 13 16 

Event: 40969 | Track IDs: 16 

Event: 40977 | Track IDs: 3 

Event: 40985 | Track IDs: 

Event: 40993 | Track IDs: 

Event: 41001 | Track IDs: 0 

Event: 41009 | Track IDs: 6 14 

Event: 41017 | Track IDs: 0 3 5 7 

Event: 41025 | Track IDs: 30 

Event: 41033 | Track IDs: 2 4 

Event: 41041 | Track IDs: 0 6 28 

Event: 41049 | Track IDs: 

Event: 41057 | Track IDs: 3 

Event: 41065 | Track IDs: 0 10 26 

Event: 41073 | Track IDs: 

Event: 41081 | Track IDs: 0 

Event: 41089 | Track IDs: 

Event: 41097 | Track IDs: 8 11 

Event: 41105 | Track IDs: 

Event: 41113 | Track IDs: 

Event: 41121 | Track IDs: 7 

Event: 41129 | Track IDs: 0 

Event: 41137 | Track IDs: 

Event: 41145 | Track IDs: 0 7 26 31 

Event: 41153 | Track IDs: 

Event: 41161 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0181_dataflow5_datawriter_0_20240823T201152.root

Event: 44877 | Track IDs: 18 28 

Event: 44885 | Track IDs: 5 

Event: 44909 | Track IDs: 

Event: 44917 | Track IDs: 

Event: 44925 | Track IDs: 1 5 

Event: 44933 | Track IDs: 7 27 

Event: 44941 | Track IDs: 0 

Event: 44949 | Track IDs: 4 5 14 36 

Event: 44957 | Track IDs: 6 

Event: 44965 | Track IDs: 0 

Event: 44973 | Track IDs: 

Event: 44981 | Track IDs: 20 

Event: 44989 | Track IDs: 1 

Event: 44997 | Track IDs: 0 2 3 5 6 25 

Event: 45005 | Track IDs: 5 10 

Event: 45013 | Track IDs: 2 4 9 10 18 

Event: 45021 | Track IDs: 3 

Event: 45029 | Track IDs: 1 

Event: 45037 | Track IDs: 28 

Event: 45045 | Track IDs: 43 

Event: 45053 | Track IDs: 3 20 37 

Event: 45061 | Track IDs: 3 7 

Event: 45069 | Track IDs: 0 

Event: 45077 | Track IDs: 28 

Event: 45085 | Track IDs: 8 

Event: 45093 | Track IDs: 8 22 

Event: 45101 | Track IDs: 

Event: 45109 | Track IDs: 4 32 

Event: 45117 | Track IDs: 0 5 

Event: 45125 | Track IDs: 11 16 

Event: 45133 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0109_dataflow1_datawriter_0_20240823T182231.root

Event: 27033 | Track IDs: 2 

Event: 27041 | Track IDs: 2 3 6 

Event: 27049 | Track IDs: 8 9 10 34 

Event: 27057 | Track IDs: 0 

Event: 27065 | Track IDs: 6 

Event: 27073 | Track IDs: 

Event: 27081 | Track IDs: 7 8 

Event: 27089 | Track IDs: 1 17 

Event: 27097 | Track IDs: 3 

Event: 27105 | Track IDs: 1 4 

Event: 27113 | Track IDs: 9 13 19 

Event: 27121 | Track IDs: 9 14 

Event: 27129 | Track IDs: 15 

Event: 27137 | Track IDs: 

Event: 27145 | Track IDs: 1 4 15 17 

Event: 27153 | Track IDs: 2 15 

Event: 27161 | Track IDs: 

Event: 27169 | Track IDs: 0 4 15 

Event: 27177 | Track IDs: 2 6 

Event: 27185 | Track IDs: 

Event: 27193 | Track IDs: 0 

Event: 27201 | Track IDs: 2 11 

Event: 27209 | Track IDs: 7 

Event: 27217 | Track IDs: 7 

Event: 27225 | Track IDs: 25 

Event: 27233 | Track IDs: 

Event: 27241 | Track IDs: 

Event: 27249 | Track IDs: 1 2 

Event: 27257 | Track IDs: 

Event: 27265 | Track IDs: 

Event: 27289 | Track IDs: 6 



Processing ROOT file:
michelt0_decon_run028891_0172_dataflow2_datawriter_0_20240823T200011.root

Event: 42642 | Track IDs: 0 10 

Event: 42666 | Track IDs: 7 

Event: 42674 | Track IDs: 0 1 

Event: 42682 | Track IDs: 1 

Event: 42690 | Track IDs: 17 

Event: 42698 | Track IDs: 5 9 15 

Event: 42706 | Track IDs: 

Event: 42714 | Track IDs: 0 2 7 

Event: 42722 | Track IDs: 1 21 23 

Event: 42730 | Track IDs: 10 

Event: 42738 | Track IDs: 0 2 10 

Event: 42746 | Track IDs: 0 6 22 

Event: 42754 | Track IDs: 4 

Event: 42762 | Track IDs: 

Event: 42770 | Track IDs: 

Event: 42778 | Track IDs: 

Event: 42786 | Track IDs: 1 

Event: 42794 | Track IDs: 1 

Event: 42802 | Track IDs: 0 3 4 10 11 

Event: 42810 | Track IDs: 

Event: 42818 | Track IDs: 3 

Event: 42826 | Track IDs: 2 18 

Event: 42834 | Track IDs: 4 21 

Event: 42842 | Track IDs: 17 

Event: 42850 | Track IDs: 

Event: 42858 | Track IDs: 

Event: 42866 | Track IDs: 8 

Event: 42874 | Track IDs: 0 

Event: 42882 | Track IDs: 12 

Event: 42890 | Track IDs: 1 3 6 8 

Event: 42898 | Track IDs: 0 3 11 21 



Processing ROOT file:
michelt0_decon_run028891_0145_dataflow7_datawriter_0_20240823T191835.root

Event: 35951 | Track IDs: 21 

Event: 35975 | Track IDs: 13 

Event: 35983 | Track IDs: 

Event: 35991 | Track IDs: 

Event: 35999 | Track IDs: 

Event: 36007 | Track IDs: 16 

Event: 36015 | Track IDs: 2 3 6 8 35 

Event: 36023 | Track IDs: 15 

Event: 36031 | Track IDs: 0 

Event: 36039 | Track IDs: 0 6 15 

Event: 36047 | Track IDs: 3 5 12 

Event: 36055 | Track IDs: 0 

Event: 36063 | Track IDs: 0 30 

Event: 36071 | Track IDs: 12 

Event: 36079 | Track IDs: 23 

Event: 36087 | Track IDs: 7 

Event: 36095 | Track IDs: 0 2 5 21 

Event: 36103 | Track IDs: 1 

Event: 36111 | Track IDs: 

Event: 36119 | Track IDs: 1 14 

Event: 36127 | Track IDs: 0 

Event: 36135 | Track IDs: 3 4 

Event: 36143 | Track IDs: 

Event: 36151 | Track IDs: 14 

Event: 36159 | Track IDs: 2 18 

Event: 36167 | Track IDs: 0 2 

Event: 36175 | Track IDs: 

Event: 36183 | Track IDs: 7 

Event: 36191 | Track IDs: 

Event: 36215 | Track IDs: 4 7 16 

Event: 36223 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028891_0154_dataflow3_datawriter_0_20240823T193236.root

Event: 38195 | Track IDs: 4 5 16 29 

Event: 38203 | Track IDs: 3 

Event: 38211 | Track IDs: 2 

Event: 38219 | Track IDs: 

Event: 38227 | Track IDs: 7 

Event: 38235 | Track IDs: 1 

Event: 38243 | Track IDs: 15 

Event: 38251 | Track IDs: 1 2 32 

Event: 38259 | Track IDs: 

Event: 38267 | Track IDs: 0 4 

Event: 38275 | Track IDs: 7 12 

Event: 38283 | Track IDs: 5 

Event: 38291 | Track IDs: 11 

Event: 38299 | Track IDs: 2 13 

Event: 38307 | Track IDs: 0 1 6 16 23 32 

Event: 38315 | Track IDs: 1 9 

Event: 38323 | Track IDs: 3 8 10 

Event: 38331 | Track IDs: 

Event: 38339 | Track IDs: 8 16 20 

Event: 38347 | Track IDs: 2 12 14 

Event: 38355 | Track IDs: 2 

Event: 38363 | Track IDs: 

Event: 38371 | Track IDs: 6 

Event: 38379 | Track IDs: 5 9 23 

Event: 38387 | Track IDs: 

Event: 38395 | Track IDs: 11 

Event: 38403 | Track IDs: 4 11 

Event: 38411 | Track IDs: 5 

Event: 38419 | Track IDs: 0 4 19 26 47 

Event: 38427 | Track IDs: 0 20 

Event: 38435 | Track IDs: 6 



Processing ROOT file:
michelt0_decon_run028891_0155_dataflow1_datawriter_0_20240823T193402.root

Event: 38441 | Track IDs: 0 

Event: 38449 | Track IDs: 3 5 30 

Event: 38457 | Track IDs: 7 43 

Event: 38465 | Track IDs: 2 5 20 

Event: 38473 | Track IDs: 2 5 16 19 20 31 38 

Event: 38481 | Track IDs: 7 24 

Event: 38489 | Track IDs: 7 

Event: 38497 | Track IDs: 

Event: 38505 | Track IDs: 25 

Event: 38513 | Track IDs: 2 25 

Event: 38521 | Track IDs: 1 9 13 

Event: 38529 | Track IDs: 5 8 10 21 

Event: 38537 | Track IDs: 

Event: 38545 | Track IDs: 6 11 13 24 

Event: 38553 | Track IDs: 0 5 30 

Event: 38561 | Track IDs: 6 8 

Event: 38569 | Track IDs: 19 31 

Event: 38577 | Track IDs: 4 

Event: 38585 | Track IDs: 17 

Event: 38593 | Track IDs: 8 28 

Event: 38609 | Track IDs: 2 6 7 

Event: 38617 | Track IDs: 6 23 25 

Event: 38625 | Track IDs: 

Event: 38633 | Track IDs: 0 2 3 

Event: 38641 | Track IDs: 2 37 

Event: 38649 | Track IDs: 

Event: 38657 | Track IDs: 13 20 

Event: 38665 | Track IDs: 7 15 

Event: 38673 | Track IDs: 1 2 

Event: 38681 | Track IDs: 0 1 16 



Processing ROOT file:
michelt0_decon_run028891_0184_dataflow7_datawriter_0_20240823T201542.root

Event: 45639 | Track IDs: 1 

Event: 45655 | Track IDs: 8 

Event: 45663 | Track IDs: 

Event: 45671 | Track IDs: 5 6 

Event: 45679 | Track IDs: 3 

Event: 45687 | Track IDs: 3 

Event: 45695 | Track IDs: 4 

Event: 45703 | Track IDs: 

Event: 45711 | Track IDs: 

Event: 45719 | Track IDs: 2 7 14 

Event: 45727 | Track IDs: 9 

Event: 45735 | Track IDs: 

Event: 45743 | Track IDs: 3 

Event: 45751 | Track IDs: 0 15 

Event: 45759 | Track IDs: 6 

Event: 45767 | Track IDs: 2 29 

Event: 45775 | Track IDs: 

Event: 45783 | Track IDs: 1 

Event: 45791 | Track IDs: 2 9 16 

Event: 45799 | Track IDs: 0 16 

Event: 45807 | Track IDs: 

Event: 45815 | Track IDs: 

Event: 45823 | Track IDs: 2 

Event: 45831 | Track IDs: 20 

Event: 45839 | Track IDs: 1 6 

Event: 45847 | Track IDs: 5 16 23 

Event: 45855 | Track IDs: 2 17 

Event: 45863 | Track IDs: 10 22 

Event: 45871 | Track IDs: 

Event: 45879 | Track IDs: 7 9 



Processing ROOT file:
michelt0_decon_run028891_0186_dataflow6_datawriter_0_20240823T201832.root

Event: 46134 | Track IDs: 1 8 14 

Event: 46142 | Track IDs: 0 11 19 

Event: 46150 | Track IDs: 0 11 15 

Event: 46158 | Track IDs: 

Event: 46166 | Track IDs: 9 

Event: 46174 | Track IDs: 

Event: 46182 | Track IDs: 12 

Event: 46190 | Track IDs: 5 

Event: 46198 | Track IDs: 0 1 2 8 

Event: 46206 | Track IDs: 

Event: 46214 | Track IDs: 2 10 

Event: 46222 | Track IDs: 5 6 7 10 16 19 21 24 

Event: 46230 | Track IDs: 4 20 22 

Event: 46238 | Track IDs: 2 6 

Event: 46246 | Track IDs: 

Event: 46254 | Track IDs: 2 

Event: 46262 | Track IDs: 9 16 19 

Event: 46270 | Track IDs: 1 5 23 

Event: 46278 | Track IDs: 2 16 

Event: 46286 | Track IDs: 0 

Event: 46294 | Track IDs: 

Event: 46302 | Track IDs: 2 6 8 17 

Event: 46310 | Track IDs: 1 3 

Event: 46318 | Track IDs: 2 13 

Event: 46326 | Track IDs: 4 6 14 

Event: 46334 | Track IDs: 1 2 

Event: 46342 | Track IDs: 

Event: 46350 | Track IDs: 4 5 

Event: 46358 | Track IDs: 2 3 12 

Event: 46366 | Track IDs: 0 8 

Event: 46374 | Track IDs: 13 



Processing ROOT file:
michelt0_decon_run028891_0170_dataflow7_datawriter_0_20240823T195707.root

Event: 42167 | Track IDs: 6 

Event: 42175 | Track IDs: 

Event: 42183 | Track IDs: 7 

Event: 42191 | Track IDs: 2 

Event: 42199 | Track IDs: 3 19 

Event: 42207 | Track IDs: 1 4 15 

Event: 42215 | Track IDs: 

Event: 42223 | Track IDs: 1 

Event: 42231 | Track IDs: 1 

Event: 42239 | Track IDs: 

Event: 42247 | Track IDs: 

Event: 42255 | Track IDs: 2 

Event: 42263 | Track IDs: 15 

Event: 42271 | Track IDs: 2 4 

Event: 42279 | Track IDs: 5 8 

Event: 42287 | Track IDs: 0 4 

Event: 42295 | Track IDs: 

Event: 42303 | Track IDs: 2 3 5 15 20 

Event: 42311 | Track IDs: 1 10 19 24 

Event: 42319 | Track IDs: 4 12 19 23 

Event: 42327 | Track IDs: 1 8 22 

Event: 42335 | Track IDs: 3 8 

Event: 42343 | Track IDs: 

Event: 42351 | Track IDs: 2 4 12 

Event: 42359 | Track IDs: 0 13 

Event: 42367 | Track IDs: 7 

Event: 42375 | Track IDs: 4 

Event: 42383 | Track IDs: 3 7 

Event: 42391 | Track IDs: 1 

Event: 42423 | Track IDs: 1 4 7 

Event: 42431 | Track IDs: 1 2 



Processing ROOT file:
michelt0_decon_run028891_0171_dataflow5_datawriter_0_20240823T195841.root

Event: 42397 | Track IDs: 7 

Event: 42405 | Track IDs: 

Event: 42413 | Track IDs: 6 

Event: 42437 | Track IDs: 7 

Event: 42445 | Track IDs: 0 1 3 6 

Event: 42453 | Track IDs: 0 

Event: 42461 | Track IDs: 1 18 30 

Event: 42469 | Track IDs: 1 2 3 12 

Event: 42477 | Track IDs: 0 8 

Event: 42485 | Track IDs: 2 5 6 17 25 

Event: 42493 | Track IDs: 3 9 

Event: 42501 | Track IDs: 19 20 

Event: 42509 | Track IDs: 15 37 

Event: 42517 | Track IDs: 6 10 14 

Event: 42525 | Track IDs: 19 

Event: 42533 | Track IDs: 24 

Event: 42541 | Track IDs: 0 5 8 

Event: 42549 | Track IDs: 0 2 

Event: 42557 | Track IDs: 2 

Event: 42565 | Track IDs: 

Event: 42573 | Track IDs: 1 9 10 

Event: 42581 | Track IDs: 0 

Event: 42589 | Track IDs: 4 15 24 38 

Event: 42597 | Track IDs: 0 

Event: 42605 | Track IDs: 5 6 

Event: 42613 | Track IDs: 11 

Event: 42621 | Track IDs: 10 

Event: 42629 | Track IDs: 

Event: 42637 | Track IDs: 0 1 10 11 

Event: 42653 | Track IDs: 0 1 11 

Event: 42661 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_0173_dataflow4_datawriter_0_20240823T200130.root

Event: 42908 | Track IDs: 2 9 14 

Event: 42916 | Track IDs: 

Event: 42924 | Track IDs: 0 

Event: 42932 | Track IDs: 24 27 

Event: 42940 | Track IDs: 1 

Event: 42948 | Track IDs: 2 6 9 

Event: 42956 | Track IDs: 4 5 

Event: 42964 | Track IDs: 8 

Event: 42972 | Track IDs: 2 10 13 16 

Event: 42980 | Track IDs: 1 

Event: 42988 | Track IDs: 6 

Event: 42996 | Track IDs: 

Event: 43004 | Track IDs: 8 9 

Event: 43012 | Track IDs: 0 2 11 

Event: 43020 | Track IDs: 

Event: 43028 | Track IDs: 12 

Event: 43036 | Track IDs: 

Event: 43044 | Track IDs: 2 7 

Event: 43052 | Track IDs: 19 

Event: 43060 | Track IDs: 

Event: 43068 | Track IDs: 

Event: 43076 | Track IDs: 0 

Event: 43084 | Track IDs: 13 51 

Event: 43092 | Track IDs: 2 

Event: 43100 | Track IDs: 8 9 

Event: 43108 | Track IDs: 2 6 

Event: 43116 | Track IDs: 7 11 

Event: 43124 | Track IDs: 0 1 4 7 

Event: 43132 | Track IDs: 22 

Event: 43140 | Track IDs: 3 7 

Event: 43148 | Track IDs: 2 3 13 29 



Processing ROOT file:
michelt0_decon_run028891_0181_dataflow7_datawriter_0_20240823T201152.root

Event: 44879 | Track IDs: 3 

Event: 44903 | Track IDs: 

Event: 44911 | Track IDs: 0 4 10 

Event: 44919 | Track IDs: 4 11 

Event: 44927 | Track IDs: 2 4 

Event: 44935 | Track IDs: 3 

Event: 44943 | Track IDs: 31 

Event: 44951 | Track IDs: 10 

Event: 44959 | Track IDs: 

Event: 44967 | Track IDs: 15 

Event: 44975 | Track IDs: 4 7 

Event: 44983 | Track IDs: 0 4 10 

Event: 44991 | Track IDs: 3 9 14 

Event: 44999 | Track IDs: 

Event: 45007 | Track IDs: 2 34 41 

Event: 45015 | Track IDs: 2 3 4 8 9 32 

Event: 45023 | Track IDs: 

Event: 45031 | Track IDs: 7 

Event: 45039 | Track IDs: 

Event: 45047 | Track IDs: 0 

Event: 45055 | Track IDs: 4 

Event: 45063 | Track IDs: 2 

Event: 45071 | Track IDs: 

Event: 45079 | Track IDs: 0 1 

Event: 45087 | Track IDs: 

Event: 45095 | Track IDs: 0 3 

Event: 45103 | Track IDs: 15 

Event: 45111 | Track IDs: 2 6 

Event: 45119 | Track IDs: 0 21 

Event: 45127 | Track IDs: 12 

Event: 45135 | Track IDs: 3 4 11 22 



Processing ROOT file:
michelt0_decon_run028891_0180_dataflow4_datawriter_0_20240823T201030.root

Event: 44644 | Track IDs: 

Event: 44652 | Track IDs: 14 

Event: 44660 | Track IDs: 26 28 

