[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251028/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[INFO] Created clean destination directory.
[PASS] wvfFind_event11048_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11304_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12166_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18656_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11471_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6599_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2252_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18184_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13607_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event269_trackID3_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event3350_trackID7_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event24413_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9551_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2543_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7069_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2545_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10953_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3074_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3726_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9037_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17520_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event167_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1172_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8373_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15345_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8115_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5131_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17035_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event230_trackID18_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event12075_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17468_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9902_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event1013_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23053_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event429_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6599_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11448_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10341_trackID8_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event2130_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event4502_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14458_trackID0_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event2430_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20972_trackID30_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20991_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13427_trackID26_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event542_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17909_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7327_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6578_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9504_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20417_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6445_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19715_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10579_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19119_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20256_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14457_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10370_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14400_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7663_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15102_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22439_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event101_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6799_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20486_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17999_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16543_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12120_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22053_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21306_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16596_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20807_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4974_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19440_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6289_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3147_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11997_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18545_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17286_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18433_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12523_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1950_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3568_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event95_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15088_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9031_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11997_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13141_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17255_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11382_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event7662_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21001_trackID13_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event22847_trackID0_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9086_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17572_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21479_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6141_trackID15_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24438_trackID25_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9733_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24698_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11043_trackID7_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event11439_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event303_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21418_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3971_trackID29_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17912_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24684_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21982_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19683_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23469_trackID5_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event20271_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15988_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6846_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20460_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9999_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9920_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21727_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event813_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2649_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3767_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20563_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9047_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21666_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4860_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4674_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24682_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14065_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4499_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12127_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13756_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4572_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12696_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4751_trackID12_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event12985_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6605_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20403_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7791_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4154_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16724_trackID18_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event20947_trackID31_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20956_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8132_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7555_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12114_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8528_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19714_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10386_trackID30_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13420_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16115_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19442_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4865_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14978_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event566_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10318_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16237_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14160_trackID4_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event9448_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event13248_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event491_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9098_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2380_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15217_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23242_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16592_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13342_trackID29_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1418_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9643_trackID21_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7384_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21008_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10023_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15900_trackID8_opNum2_2.root (ms_ch=2)
[PASS] wvfFind_event19850_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7975_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21761_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13519_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15020_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15095_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19647_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1712_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14277_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12415_trackID8_opNum2.root (ms_ch=2)
[PASS] wvfFind_event14784_trackID7_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event7591_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6094_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4860_trackID10_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event20466_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5796_trackID27_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10579_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5777_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1495_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2739_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9162_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14855_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11356_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10765_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8846_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2395_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5494_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10654_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10670_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3304_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20243_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2232_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22702_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11679_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9622_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21550_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1168_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8520_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4066_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2933_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12518_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12838_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12826_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15955_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20700_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5014_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6698_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14816_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event588_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3822_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11902_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event22323_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14796_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19163_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14047_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6758_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1161_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7068_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20445_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14525_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1570_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8118_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18999_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16157_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2991_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12153_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9547_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24491_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3122_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2725_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14982_trackID23_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21803_trackID26_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2152_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6948_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5752_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event3071_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3971_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14283_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18372_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21117_trackID1_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10510_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2168_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3537_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3100_trackID24_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15366_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15689_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18128_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3736_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22867_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7916_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17436_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2319_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22272_trackID25_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4346_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6136_trackID30_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11666_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11526_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8755_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22177_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19005_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7577_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5872_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21501_trackID7_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event5162_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17737_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16256_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6531_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22261_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13899_trackID32_opNum9_merged.root → copied (ms_ch=9)
