[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251025/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251025/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251025/
[INFO] Created clean destination directory.
[PASS] wvfFind_event14732_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3657_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19525_trackID23_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19304_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4257_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2432_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14955_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19945_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15228_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19862_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3427_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3445_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3912_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1055_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21457_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3414_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24341_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17574_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13035_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24903_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19481_trackID22_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event2386_trackID20_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4011_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5734_trackID3_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event14338_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4366_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14598_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17436_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11962_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5699_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18775_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2428_trackID26_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18853_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event830_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4141_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22916_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21423_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17323_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7291_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17201_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2302_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7644_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19888_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event15782_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2635_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4930_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19423_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6805_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2796_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21152_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8144_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18581_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7147_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24901_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6750_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4165_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3946_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23286_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19375_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event22845_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1244_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11410_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14358_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2868_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19199_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18660_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14861_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21109_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15969_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10623_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9038_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5861_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20117_trackID9_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event3400_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2898_trackID20_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event14516_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9747_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7622_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10406_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1543_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18705_trackID7_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event4584_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3664_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24069_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1743_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8326_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17093_trackID7_opNum2.root (ms_ch=2)
[PASS] wvfFind_event12952_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2777_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7772_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15565_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3324_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1838_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15287_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5788_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23990_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19635_trackID13_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event6305_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14791_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4478_trackID16_opNum2.root (ms_ch=2)
[PASS] wvfFind_event4483_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2416_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20543_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20082_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17804_trackID12_opNum4.root → copied (ms_ch=4)
[SKIP] wvfFind_event14574_trackID17_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event23205_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19557_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21470_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5719_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22759_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13157_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8108_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24401_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14850_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5706_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4890_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3044_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20145_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8548_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20433_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19174_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10541_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19205_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20077_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18343_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20507_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16264_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8053_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19931_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23365_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19236_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13078_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2525_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23860_trackID35_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20960_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14726_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12714_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21373_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13469_trackID32_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21152_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20966_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11184_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21680_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9917_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13288_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17024_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17220_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7336_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19255_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21639_trackID15_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event2626_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19805_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21727_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24348_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11614_trackID7_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event6307_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3250_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22896_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15526_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event22475_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24889_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8595_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8667_trackID26_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24968_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7050_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22474_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event60_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8608_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7433_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1752_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16102_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19481_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11145_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21074_trackID15_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event7608_trackID27_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16053_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23271_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13345_trackID8_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event11697_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9324_trackID22_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15384_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17067_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21539_trackID11_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event2377_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2727_trackID21_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15612_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13328_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7280_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14954_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event785_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8868_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20424_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20974_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20007_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20450_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24346_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9654_trackID28_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event612_trackID15_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event22774_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event803_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4626_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4479_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7893_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23379_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19669_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17077_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7403_trackID38_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19741_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14130_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7672_trackID3_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event18643_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event115_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event18692_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20998_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2065_trackID32_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event1528_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23416_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3413_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7563_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1051_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2796_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11148_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event1230_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13284_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23187_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12699_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17619_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20641_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4231_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5546_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3729_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4440_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21242_trackID24_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event22025_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event966_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event462_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13294_trackID6_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event7282_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18153_trackID8_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event20837_trackID6_opNum5.root → copied (ms_ch=5)
[SKIP] wvfFind_event14626_trackID3_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19082_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19805_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7879_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24363_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20003_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22022_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2934_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5635_trackID21_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event19621_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event972_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23283_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20643_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10709_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6704_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9023_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14816_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9708_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3733_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12434_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18002_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18840_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event556_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20537_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event987_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20112_trackID23_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11216_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15678_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16395_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16561_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22700_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18210_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3460_trackID29_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21268_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19294_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17026_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event112_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22720_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21443_trackID7_opNum9_merged.root → copied (ms_ch=9)
