[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251010/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251010/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251010/
[INFO] Created clean destination directory.
[PASS] wvfFind_event15890_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9278_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17707_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8296_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2220_trackID15_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event14464_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7204_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12236_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17900_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16771_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1551_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event767_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4311_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15160_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10275_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1782_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2993_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8276_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7517_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11363_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7090_trackID31_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1123_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20691_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7206_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2637_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10287_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2857_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24105_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event47_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event946_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1906_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14431_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13157_trackID9_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event997_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10982_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17592_trackID9_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event18896_trackID2_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event17191_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event545_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event13530_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2104_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19636_trackID25_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1708_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22035_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6406_trackID33_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event758_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22223_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1735_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9825_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2147_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13113_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8698_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17300_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1382_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24639_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9605_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21423_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7990_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13651_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7342_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18146_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17985_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21670_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23393_trackID9_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event19833_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3272_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12508_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21462_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17311_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6484_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1690_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17930_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4458_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4644_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8557_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7184_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23682_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12541_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8450_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1082_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18282_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2109_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15553_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18002_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22381_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2626_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9600_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9497_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3247_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9095_trackID0_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event10016_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22611_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1219_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21692_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10864_trackID21_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9376_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14842_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18932_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8937_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12499_trackID0_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event24221_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14037_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6983_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4733_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6149_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15466_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17565_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21025_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24111_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20205_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8371_trackID24_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1082_trackID30_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3283_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7827_trackID2_opNum2.root (ms_ch=2)
[PASS] wvfFind_event15226_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11260_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4626_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3104_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9476_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7295_trackID19_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event20137_trackID28_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event11083_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22895_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1571_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9021_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8260_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24237_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event213_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7106_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8729_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1725_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14364_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17880_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19975_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14236_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19318_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24159_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15363_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24747_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11421_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4552_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2234_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1998_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21162_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3203_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22471_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24301_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2236_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4287_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20168_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3420_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2574_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8733_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18740_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18834_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23895_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10080_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3618_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18799_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22211_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7231_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17733_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8608_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17016_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16313_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16970_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14560_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24387_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12301_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8206_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4033_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2361_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3900_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14963_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7005_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19269_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5679_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event273_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2546_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10215_trackID19_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event18677_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2763_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20891_trackID4_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event13596_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5714_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21812_trackID14_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event16857_trackID24_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event18594_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4704_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19200_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10746_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4881_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22097_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6536_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18102_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13032_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13570_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20255_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20933_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17618_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6193_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18985_trackID35_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5144_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21250_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5359_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24601_trackID35_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17565_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7174_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10011_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15210_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19847_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23567_trackID22_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event4354_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5463_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6332_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11938_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1311_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13687_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3910_trackID18_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16741_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23943_trackID17_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event13313_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event4914_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16311_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12533_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14352_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9083_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event650_trackID17_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event12574_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23338_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7717_trackID11_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event23353_trackID5_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event6465_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1452_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3498_trackID18_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8830_trackID28_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1922_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7955_trackID14_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event20448_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event12447_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19916_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10453_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3954_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17101_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20316_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13496_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2695_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9476_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7369_trackID7_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event4449_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10114_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event701_trackID3_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event16734_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3123_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21300_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event516_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4746_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11185_trackID28_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11484_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1585_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12878_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9825_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7623_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event650_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9099_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2113_trackID9_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event15141_trackID33_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event14895_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3956_trackID4_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event14934_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21404_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5241_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8424_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15120_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20062_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18744_trackID6_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event23144_trackID34_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11442_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15268_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10216_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4774_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17165_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17005_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1924_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4400_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19423_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10638_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2427_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13795_trackID21_opNum2.root (ms_ch=2)
[PASS] wvfFind_event22757_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6107_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17250_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9601_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16053_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4783_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15430_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9834_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13463_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24687_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event761_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8144_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18150_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7206_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5079_trackID8_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event2191_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24756_trackID0_opNum9_merged.root → copied (ms_ch=9)
