[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251013/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[INFO] Created clean destination directory.
[SKIP] wvfFind_event21923_trackID0_opNum2.root (ms_ch=2)
[SKIP] wvfFind_event21135_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1503_trackID5_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event5975_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14809_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9038_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18325_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14955_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8979_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event699_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2406_trackID6_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event16607_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13406_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20183_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7971_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20023_trackID6_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event17899_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3819_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21700_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24229_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5859_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14394_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event369_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3325_trackID32_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19081_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1642_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3793_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event103_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5466_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9201_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11246_trackID29_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3372_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14542_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18255_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8197_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1886_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10680_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1207_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event7654_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5934_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19744_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15820_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event18528_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event101_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7610_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4092_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9321_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event16340_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8539_trackID29_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event681_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event6712_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5181_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10428_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13398_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9286_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23482_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23436_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7268_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7172_trackID5_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event14984_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15842_trackID20_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6618_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15200_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14812_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18868_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16153_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6719_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7381_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8875_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8218_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13273_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15260_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6564_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3089_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13530_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6311_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19167_trackID40_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7584_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13323_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9149_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2341_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20038_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10604_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2704_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4771_trackID14_opNum2.root (ms_ch=2)
[PASS] wvfFind_event18295_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5954_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24469_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15914_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2505_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10456_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22777_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22273_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event400_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23352_trackID32_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event89_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11718_trackID4_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event1012_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6893_trackID7_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event22639_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4198_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17819_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13830_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23836_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8286_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22195_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17178_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7599_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14997_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event295_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19461_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12324_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18526_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14347_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18674_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9503_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1094_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21961_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6787_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2493_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19160_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6005_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12556_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19738_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13028_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7243_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11036_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event14783_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3116_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19868_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12055_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23190_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5701_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23137_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12384_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5013_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16552_trackID31_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event3613_trackID17_opNum2.root (ms_ch=2)
[SKIP] wvfFind_event4268_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23226_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17333_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20623_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9871_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11095_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14832_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5430_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7232_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10265_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6852_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event608_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6717_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22376_trackID20_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14001_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event848_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14767_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2083_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8618_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event76_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22418_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5679_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10319_trackID22_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event18979_trackID40_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9525_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3181_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20025_trackID3_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event11234_trackID10_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event3684_trackID22_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event17332_trackID33_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15325_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14738_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13181_trackID8_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event7426_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16831_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event786_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event172_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22595_trackID18_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event13192_trackID31_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1778_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6588_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10794_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9162_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14568_trackID9_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event13367_trackID38_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9704_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4908_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8242_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6589_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6543_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20633_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12604_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22827_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17044_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13050_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20948_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12685_trackID18_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event8010_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24711_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12466_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1954_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24235_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14539_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7759_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15574_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event943_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9048_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1515_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14510_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2485_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12921_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event23442_trackID21_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event2521_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15065_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12116_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15471_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9149_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16080_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19196_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17237_trackID6_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event9590_trackID11_opNum2.root (ms_ch=2)
[SKIP] wvfFind_event570_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22312_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15764_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21219_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20744_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16305_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9826_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21051_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20758_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11634_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16593_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3439_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2560_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7545_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3403_trackID14_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event3961_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event4112_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19572_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1960_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10085_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3124_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23634_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5391_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10576_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2413_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5518_trackID23_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21624_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23937_trackID6_opNum9.root → copied (ms_ch=9)
[SKIP] wvfFind_event15655_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19150_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24376_trackID14_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event19816_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event824_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6375_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13358_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21150_trackID1_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9318_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2621_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5626_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event302_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12839_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6168_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9271_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12658_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22112_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2342_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6966_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event4709_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16768_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5893_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4601_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1133_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16712_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7132_trackID3_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8228_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3062_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15687_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17126_trackID17_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event3941_trackID26_opNum2.root (ms_ch=2)
[PASS] wvfFind_event1010_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19105_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4536_trackID18_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21369_trackID10_opNum6_merged.root → copied (ms_ch=6)
